T Loss,T Top-1,V Loss,V Top-1,ParameterScale
5.191207951302206,1.7736576643894109,4.759290464782715,6.63
4.824415481365409,5.8313540777113575,4.281258415222168,13.54
4.571855931074369,9.845017613151153,3.90850719871521,21.13
4.389747043230104,12.603744128949616,3.785790068054199,22.44
4.289391443731437,14.778367847993168,3.538738102722168,27.88
4.15453143836493,17.02371103757472,3.4803378467559813,29.81
4.06982187548832,18.74633059350982,3.3347019302368164,33.15
4.003852477753702,20.041964666951323,3.240621983337402,35.29
3.9119080008857785,21.96606799743809,3.141167749786377,37.25
3.822146894583633,23.874492954739537,3.080249673461914,39.08
3.7510812028059077,25.702190969257046,2.9754433620452883,41.31
3.6461036410930316,27.854464666951323,2.963011827850342,42.42
3.6074219350627503,28.326817356959864,2.8826273406982423,44.4
3.5282452049467117,30.240246050384286,2.8433178283691407,45.32
3.4329979928714613,32.95727476515798,2.7495333854675295,47.98
3.4229976147489607,33.289856426131514,2.683144033050537,48.63
3.318062803055057,35.27333742527754,2.688590673828125,48.68
3.3309296991558384,35.09587158411614,2.6715170909881594,49.72
3.289342256614431,35.96985749359522,2.647723802947998,49.89
3.2015668464256697,37.818237617421005,2.6234116302490236,51.06
3.1812227774032866,38.58414282664389,2.599124267578125,51.85
3.16486266838191,39.993528501280956,2.5690786239624024,52.3
3.144959014262225,39.629923676345,2.578138303375244,52.33
3.1105129934599214,40.06658304867634,2.556069497299194,53.15
3.1144465992941397,40.20902273697694,2.5636716163635254,52.84
3.0683665804940343,42.241206767719895,2.5630912307739258,52.88
3.0116730996627874,42.87768200256191,2.55780986328125,53.27
2.975857226895431,43.22360695986337,2.5184918270111085,54.12
2.974454277504417,43.87209116140051,2.5702530578613283,53.09
2.932055383233511,45.256791737830916,2.5556581970214842,53.53
2.9451430228711395,44.71438674210077,2.5327454219818115,53.82
2.957250131693383,44.3894774765158,2.5101116962432863,54.19
2.8999793643527925,46.093416417591804,2.5253362434387205,54.06
2.872123270437923,46.30323975234842,2.5536122802734376,53.26
2.8960568689058013,45.91895281810419,2.504795222091675,54.99
2.8813758217097347,45.69912201110162,2.5320833293914795,54.43
2.8291523499330022,48.15862510674637,2.5200933380126953,54.48
2.8704326826725937,47.14453458582408,2.5457770812988283,53.64
2.829966876468121,46.97841054654142,2.5242225200653077,54.75
2.777779590869744,48.70770175064048,2.5319019371032714,54.35
2.8172374369240947,48.753736122971816,2.5604964698791504,54.1
2.7878847444902415,49.17438353970965,2.5391516662597655,54.53
2.792389075334616,49.26845377882152,2.564741467666626,53.66
2.728452478790772,50.314901793339025,2.5422078689575196,54.5
2.7745641930097196,48.85647950469684,2.5315039657592773,54.27
2.7233178192076775,50.338252561912896,2.5746592754364013,53.79
2.7579167064288863,49.4142292912041,2.5516509422302245,54.51
2.6807838146957343,52.366100021349276,2.54534758644104,54.82
2.7537772549613737,50.29688834329633,2.546187940979004,54.43
2.7508282365196286,50.29822267292912,2.5437923858642577,54.45
2.723773258756512,51.63155155849701,2.5752639915466307,53.76
2.693903246463414,52.99890584970111,2.5349845012664796,54.12
2.69739125988404,51.62788215200683,2.5434981914520263,54.83
2.6168206732666053,53.0185872117848,2.593794713973999,53.82
2.6712791782276533,52.42347619555935,2.5579497718811037,54.94
2.6347540669925795,52.71135781383433,2.5539420097351075,54.41
2.654139338753144,53.39353383859949,2.5327823112487793,55.24
2.68793623351725,52.49953298462852,2.5700321208953856,54.34
2.656970978394011,52.65965254056362,2.53747211227417,55.17
2.6277666158089774,54.05235909479078,2.5487146251678467,54.7
2.5585314156559162,55.075122758326216,2.5586459056854247,54.56
2.6478097445938347,53.62937660119556,2.5789658344268798,54.05
2.59033691628584,54.592762596071736,2.5536575912475588,55.06
2.538304668222097,55.21822961144321,2.55941457862854,54.58
2.6069907102698857,54.39094523911187,2.5447928424835204,54.89
2.5550104878480164,55.64988524765158,2.5775366149902346,54.58
2.591678416698433,55.22256618274979,2.5459260467529297,55.44
2.5520473014178386,55.495770175064045,2.5546941452026366,54.54
2.572920094994171,55.9294273057216,2.537603072357178,54.69
2.6107839008969798,54.56774391545687,2.541665308380127,54.84
2.5155589549995505,56.447814368061486,2.5823374660491942,54.66
2.533014973038593,57.537961678052945,2.5655173641204834,54.6
2.5499946883761098,54.70117687873612,2.5469794647216797,55.41
2.5376462426376993,56.74870570025619,2.5228353870391844,55.29
2.4915381227162636,57.69474540990606,2.558268620300293,54.66
2.525460065174673,56.552559244235695,2.543049969482422,55.43
2.5188489859171344,56.69933550384287,2.5412563438415527,54.85
2.533747567772153,56.61760781383433,2.5718715770721436,54.75
2.5133193705857666,57.252415136635356,2.517899500274658,55.78
2.4722967654797485,57.7591268146883,2.56835859375,55.43
2.4989862659871322,57.68340360802733,2.56282716255188,55.13
2.4613033534114326,59.503429227156275,2.538184354400635,55.19
2.5310364114637562,56.744369128949614,2.5367420570373533,55.73
2.4960308734623413,57.16701804013663,2.549335787963867,54.91
2.441423393945018,58.842936058923996,2.5667987373352052,55.31
2.469219233519394,58.26683923996584,2.5739506881713865,54.54
2.488854059798406,58.25182803159693,2.5707678714752196,55.44
2.485722450086136,58.38325950042699,2.5749630310058595,55.03
