T Loss,T Top-1,V Loss,V Top-1,ParameterScale
6.22750593473726,1.9501227583262168,4.780086459350586,6.63
5.843202374716481,5.5141172075149445,4.374222994995117,12.76
5.651288191341723,7.826510461144321,4.155298721313477,16.07
5.901319472429388,6.089880444064902,4.133274248504638,19.06
5.221561925824537,14.112537361229718,3.582285014343262,27.44
4.997985116647514,17.831314047822374,3.343994333267212,32.94
4.853370407928676,20.005604184457727,3.244757245635986,35.38
4.816571122046518,21.032704419299744,3.1535596515655517,37.03
4.70771357445102,22.669926878736124,3.1269147941589357,37.49
4.662438364542009,23.600288215200685,3.040447603607178,40.55
4.6338944624469995,24.102663321947055,3.004663130569458,41.0
4.56117738545399,25.51705273270709,2.9397875801086424,42.66
4.493778598298383,26.95479291204099,2.974153239059448,41.99
4.442688633090507,28.003909585824083,2.853361637496948,44.9
4.334587720191753,30.049103330486762,2.843743518066406,45.11
4.323730171286683,29.80492100768574,2.789727858734131,46.66
4.2506998918893295,31.47683603757472,2.791653398132324,46.83
4.152602315050837,33.831260674637065,2.707298950958252,48.76
4.166955147514376,33.53870890264731,2.6680780586242676,49.53
4.05014755601663,35.63060418445773,2.6644467636108398,49.86
4.081152965430008,35.11521936379163,2.679779967880249,49.29
4.050010081339249,35.633606426131514,2.641150884246826,50.68
3.95455560513178,37.24847886421862,2.636923469924927,50.96
3.942895268701672,37.663455380017076,2.617723359298706,51.72
3.9373619782425826,38.6892212852263,2.5880914890289306,52.23
3.921627932995634,38.31560898804441,2.593834143066406,52.1
3.890442756380819,38.60315702391119,2.5907499656677246,52.21
3.9101421362716455,38.45337852263023,2.609053210067749,51.72
3.8563704287059077,40.58063353970965,2.57879189453125,52.49
3.800867433735288,40.95257792485056,2.561684513092041,53.12
3.764609478560398,41.10269000853971,2.5438190711975097,53.6
3.771888652690754,41.595057643040136,2.5813803642272948,52.77
3.729712794724944,42.78161026900085,2.5720293594360353,52.71
3.7519070395641507,42.07541631084543,2.526978472137451,54.02
3.7658050616107164,41.65276739965841,2.534855765533447,53.94
3.719144952490633,42.76126174210077,2.557429714202881,53.37
3.6835831877108216,43.20159052092229,2.550024676513672,53.51
3.7117251451966298,42.8086304440649,2.4964394256591795,55.11
3.698202674354273,42.5787921648164,2.5251584716796875,53.91
3.6531754189531176,44.499893253629374,2.5029869220733643,54.77
3.7102003924160507,43.46211838172502,2.529946865081787,53.32
3.661673841671899,43.23127935525192,2.517310486602783,54.44
3.6027148089583974,44.897523484201535,2.5157463806152345,54.05
3.65851627100644,44.64633593082835,2.5026589347839354,54.67
3.6254807789034564,45.060645281810416,2.503000095367432,54.7
3.6388834261873866,45.095671434671225,2.5191950981140137,54.46
3.5663268814526696,45.88426024765158,2.500774042510986,54.59
3.621932858590078,44.50056041844577,2.5000442405700682,54.69
3.568083318251,45.91428266438941,2.5497040740966797,53.71
3.6026754546226547,45.130697587532026,2.5139476852416993,54.75
3.522630717996651,47.5488364645602,2.5011716957092287,55.55
3.6109140780519766,45.590374146029035,2.5003884773254397,54.98
3.6023171292116865,45.62173089239966,2.5065889236450194,54.93
3.5793711019315646,46.65917218189581,2.500489589691162,55.11
3.5536088805031714,47.65124626387703,2.4794473499298095,55.65
3.550961234852557,46.55342655849701,2.5033825454711915,54.64
3.4694817233146713,47.691609735269,2.513629376220703,54.77
3.5360134382923887,47.138530102476516,2.4877928188323977,55.03
3.494074220844663,47.30965787788215,2.507896940612793,54.78
3.523914668623145,47.89542858667805,2.498258006668091,54.96
3.5619195749574395,47.088492741246796,2.4855801948547365,55.4
3.525634331137171,47.31232653714774,2.479402321624756,55.34
3.49363762776532,48.43116193424424,2.4849438430786135,55.34
3.4186070221901756,49.18038802305722,2.4738904624938964,56.35
3.5221257189417576,47.840387489325366,2.473829020690918,55.94
3.464202479355158,48.623638983774555,2.4926762100219726,55.32
3.397062597877444,49.25277540563621,2.5027499114990235,55.22
3.4767234227679715,48.51222245943638,2.4756256576538087,55.4
3.4223963908921133,49.6624146029035,2.5031997848510743,55.28
3.4638472827044846,49.25978063620837,2.4911191730499267,55.69
3.4236555799880057,49.182723099914604,2.48057734375,56.43
3.4475544692103828,49.624719790777114,2.480852968597412,55.9
3.4867306460080036,48.493208262169084,2.4936705249786377,55.2
3.3830749868430408,50.13309938087105,2.4750801174163817,56.15
3.405112029547166,51.133846605465415,2.480264963531494,55.96
3.4201114896420837,48.53490606319385,2.485922179412842,56.3
3.4078779073987224,50.34058763877028,2.480586824798584,55.14
3.360568796437994,51.06846445345858,2.472597088623047,56.13
3.4045911737225385,50.062046327924854,2.464262580871582,56.33
3.3977011392301826,50.06738364645602,2.4897612957000734,55.29
3.4128658083338292,50.16112030315969,2.4976507892608644,55.48
3.38825944730301,50.806935845431255,2.470720470428467,55.9
3.3446986048166614,51.110495836891545,2.4707229179382324,56.39
3.376852314661549,51.11283091374893,2.477562814331055,56.15
3.329295180986113,52.61895548676345,2.4568217098236085,56.1
3.413515123111585,50.188140478223744,2.483128313827515,55.19
3.3647001620340715,50.58810578565329,2.476321897888184,55.71
3.3095138801864636,52.0241780529462,2.472472520828247,56.23
3.3355681045151084,51.53314474807856,2.4926074279785158,55.56
3.364283049035337,51.561499252775405,2.4826336853027344,56.56
3.3593954765114593,51.624546327924854,2.481476499557495,55.92
3.340290515266047,50.6748372117848,2.4717690879821776,55.86
3.3727695072542185,51.243595217762596,2.4738128677368163,55.7
3.2806690333746724,53.11899551665243,2.500866097640991,55.35
3.365584568118153,50.891999359521776,2.496693567657471,55.66
3.3621197288408937,51.74296808283518,2.4670056159973144,55.69
3.282012894762367,53.238418018787364,2.4963589168548586,56.01
3.2692685320680717,54.05202551238258,2.4688055885314943,56.1
3.286341437511623,53.67374306148591,2.48551551361084,55.31
3.2769138969792757,52.90149978650726,2.4478981468200685,57.05
3.2883749539581353,53.11565969257045,2.49294097366333,55.38
3.302113768282759,53.25409639197267,2.4718476470947266,55.95
3.2578563677969394,53.3915323441503,2.508114204406738,55.8
3.240354003914394,54.16310845431256,2.468769867706299,55.9
3.2908578806713438,52.77073548249359,2.4752056980133057,56.14
3.250180772183595,53.57200042698548,2.463696393585205,56.12
3.297497864465852,53.23408144748078,2.4627609771728514,56.34
3.228533284670262,54.59109468403074,2.502814846420288,55.85
3.286266664171911,53.30847032450897,2.4683191619873046,56.34
3.2183601778862725,53.85621263877028,2.493787727737427,56.12
3.2435842606880847,53.28311806148591,2.503894012451172,55.79
3.146209273350534,56.22664923142613,2.4597584323883055,56.7
3.161562047179798,55.90407504269855,2.4682249481201173,56.68
3.212218289595196,54.70451270281811,2.487977569580078,56.61
3.2359582869849786,53.397536827497866,2.490333547973633,56.03
3.246600649684642,54.33657130657558,2.454546718597412,56.33
3.257733841821946,53.82085290350128,2.4721512092590334,56.52
3.216380149558708,54.96604131084543,2.4848258003234864,56.22
3.2815710598337255,52.773070559350984,2.4832381324768065,56.08
3.2030584493526324,54.50703191716482,2.5003975315093996,56.32
3.1892110758821337,54.90466214773698,2.4814861740112306,56.18
3.1620619090371007,55.87038321947054,2.452000514984131,57.13
3.213080451490531,54.35758699829206,2.4556912700653077,56.61
3.114008087668024,56.48984575149445,2.4764380233764647,56.73
3.1534441362376096,55.41170740819812,2.4604643829345703,56.36
3.1873290819759355,54.65347459436379,2.4902874908447266,56.12
3.1613918512321555,55.13983774551665,2.4900087871551513,56.48
3.1852763079863955,55.654221818958156,2.4605097568511964,56.97
3.204788135728909,54.79157771135782,2.4778774085998534,56.09
3.1445038505948375,55.67256885140905,2.4775373977661133,57.04
3.1349713605861194,57.46590787788215,2.480366251373291,56.14
3.092337227498844,56.81642292912041,2.4747378421783446,56.2
3.186381617537123,55.157184030742954,2.4345861053466797,57.06
3.1857285330582643,55.316970004269855,2.4864761459350584,56.46
3.1363260075131816,56.05852369769428,2.483927066040039,56.11
3.07789701991973,58.60542538428693,2.5072645553588866,56.48
3.182219573109706,55.758299530315966,2.489234631729126,56.48
3.1038926689162607,57.02224327497865,2.471460149383545,57.09
3.1503805480992866,56.44147630230572,2.453728578186035,56.92
3.061918522026883,58.8602823441503,2.478278894042969,56.52
3.1430373891208236,56.92283571733561,2.47557068939209,56.68
3.0942292236854234,56.737697480785656,2.502859446334839,56.21
3.029237656792853,58.76154195132366,2.472806076812744,56.56
3.056453479445968,57.600341588385994,2.5010600032806396,55.97
3.1077054070164056,56.54555401366353,2.458972525024414,57.04
3.084200335913087,57.82951270281811,2.460116915130615,56.76
3.0739453258318945,57.85519854824936,2.4798378494262696,56.58
3.116466763282209,57.32680401366353,2.4944252952575683,56.29
3.1681542454572136,56.20596712211785,2.46808772354126,56.68
3.0735147654959323,57.637369235695985,2.486269877624512,56.73
3.1114542544346198,56.680654888983774,2.4826180633544923,56.24
3.11285805824371,57.61568637916311,2.507743597412109,56.35
