T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.405208285731024,9.204278702518138,3.482744423294067,27.26
3.928186681908621,18.21916346564234,3.1389817924499512,35.06
3.789091063726167,21.160771446862995,3.0301401721954346,37.58
3.698492762475659,23.35747439180538,2.923908588409424,40.6
3.626920182634713,25.641538625693556,2.8696972553253173,41.96
3.5696687088834897,27.1606914212548,2.7807689933776856,44.0
3.500827597086113,29.07997225778916,2.732237328720093,45.74
3.4526182489928354,30.107634443021766,2.641768965911865,47.8
3.406829864002933,31.57477059325651,2.6199804061889647,48.72
3.3917827276505825,32.13161545027742,2.5662633808135986,49.4
3.328825162406462,33.51872599231754,2.474631928443909,52.66
3.266455663965138,34.556391378574475,2.469547771644592,52.06
3.190886075304351,36.89647353819889,2.3857403942108153,54.94
3.157210460342101,37.99415813060179,2.344054484939575,56.1
3.1270373127066677,38.75773580879215,2.330516605377197,56.54
3.0914489904428923,40.090829065300895,2.291440442276001,57.86
3.082318592315752,39.750053350405466,2.283857131576538,57.78
3.0317738168116466,41.67333546734955,2.3038648719787598,57.8
3.0095823369777155,41.864063166880065,2.3240315292358398,57.1
2.999731275549924,42.644979726845925,2.242675468826294,58.88
2.964452552479961,43.80068288518993,2.1900047325134278,61.52
2.9660668023569787,42.69232821169441,2.2136684722900393,60.04
2.9414161306337268,44.61961160904823,2.2338086311340333,59.22
2.9086312592869072,45.302496798975675,2.1857021186828614,60.72
2.911824200176755,45.01840588988476,2.1898993621826173,61.1
2.879551438047903,45.440540973111396,2.1749045097351076,61.4
2.8877123054967595,45.3938593683312,2.1928899549484253,60.92
2.887640571523008,45.46188113529663,2.136138024139404,62.14
2.8466078598581723,46.91701344430218,2.15697607421875,61.7
2.837043252552975,47.07639778062313,2.164689139556885,61.46
2.8235411200826617,47.111075544174135,2.155410814666748,62.14
2.815628080657034,47.33181284677764,2.1676118980407715,61.5
2.797076521039874,48.155409731113956,2.1587758926391603,61.16
2.7833565027857254,47.9320049082373,2.1431424365997316,62.9
2.8005887774183766,47.98135403329065,2.1429809162139892,62.54
2.7678993635588713,49.042360221937685,2.1430561597824096,62.82
2.773255714279334,48.341469270166456,2.1354272842407225,62.08
2.760034637831746,49.04502774221084,2.144663066864014,62.36
2.744331893430426,49.766591976099015,2.1394042320251465,61.56
2.7385536214504493,49.7679257362356,2.131323759841919,62.38
2.7245046684388874,49.65255548442168,2.1111205352783204,63.54
2.7452846312187087,49.272433845497225,2.1046042472839357,63.58
2.7347260700857543,49.67056124626547,2.1385117374420166,62.1
2.6916059146210314,51.30375053350406,2.120702570152283,63.04
2.724814287526354,50.231407383696116,2.101370587348938,63.16
2.6888684942027314,51.217056124626545,2.1397514598846437,62.14
2.6875262138327622,51.721884336320954,2.1248878814697267,62.48
2.6633963611865727,52.49479833546735,2.1287708557128906,63.06
2.6718191511347107,51.813246905676486,2.1350853376388548,62.94
2.677589334894132,51.366437259923174,2.1313957611083985,62.48
2.687744414811454,51.03099658557405,2.145073531150818,62.1
2.6695842741902345,52.217376227059326,2.0964231517791747,63.46
2.667312193720757,51.434459026888604,2.0982635648727417,64.02
2.650403837337486,52.51347097737943,2.085578189277649,64.28
2.680094000879028,51.21572236448997,2.1268464660644533,62.96
2.6396157797513435,52.1606914212548,2.1283672813415526,63.58
2.646775416416131,52.93160478019633,2.1508105949401854,62.5
2.5984657870059436,53.753867904396074,2.1310540451049804,62.76
2.635967431137616,53.05964575330773,2.1243211688995363,63.16
2.59225011864026,54.05796521553564,2.078280077934265,64.32
2.617951823105122,53.744531583440036,2.124047133255005,63.28
2.599259443075495,54.077971617584296,2.0992796478271485,63.46
2.574389717185085,54.61481007255655,2.0996737495422364,63.38
2.6227171846907513,53.64316581306018,2.080437170410156,64.2
2.6115155283121587,53.35373986342296,2.0946363149642946,63.98
