T Loss,T Top-1,V Loss,V Top-1,ParameterScale
2.4972369182268177,47.67478059772296,1.0701101934221056,74.78333333333333
2.3415769870186214,51.95905479127135,1.055640685166253,74.70777777777778
2.3673525994371416,51.03734286053131,1.0849956847508748,73.45111110026042
2.3607075852280097,51.721863140417454,1.0824038468466866,74.2311111111111
2.3439682769594428,51.9612784629981,1.115069958337148,72.14999998914931
2.344084739911262,51.96535519449716,1.091393764283922,73.72555555555556
2.3366279840695565,52.6417220113852,1.0905943294313218,74.10555555555555
2.301760358195151,53.38035163662239,1.0647786629147,74.79111110026042
2.3053325248397956,53.72798564990512,1.0564282599343193,75.21777777777778
2.2726781206520053,53.61124288425047,1.1071416102091471,73.85111111111111
2.249666912958337,54.43326019924098,1.0449046513239542,76.04666665581597
2.2422462477855936,55.012526684060724,1.0343668161392212,76.83888888888889
2.221270933210058,55.476162239089184,1.0151703459209866,77.42111110026042
2.164108430638033,57.38036646110057,0.9854564590454101,78.50222221137153
2.1657033062750295,58.02300759013283,0.9895697291162279,78.28333332248263
2.1163557684172716,58.843171845351044,0.9720895378112793,79.51666666666667
2.128821672931794,58.17162298387097,0.9603233766449822,79.63888887803819
2.0847327607406383,59.78600865749526,0.9293511214574178,80.67777777777778
2.084616024987295,59.34646287950664,0.9317507867601182,80.44333333333333
2.113224382531711,59.27715844402277,0.918662568505605,81.03555554470486
2.0567476387494428,61.27698055028463,0.9527391743765937,80.49
2.0572547188746184,60.740705052182165,0.9321805004543728,80.69111110026041
2.0205566410321665,62.01894568311195,0.9217935033692254,81.28555555555556
2.0456296260940507,61.33108989563567,0.9004815402878655,82.07666665581597
2.0253502654169724,62.47665144686907,0.896890422100491,82.19444444444444
1.9755324661392415,63.01070327324478,0.9047868649376763,82.12555555555555
2.016218865732088,62.03562322106262,0.903735945447286,82.40222221137152
1.9710693503014276,63.48100984345351,0.8935737002266778,82.52111111111111
2.0250097085674077,61.71541449240987,0.8843102126439413,82.75444443359375
1.9912500942454618,62.410311907020876,0.8904610422770183,82.76222222222222
1.968932695587853,63.03071631878558,0.8914234313964844,82.48555555555555
1.9798835410791285,62.93621027039848,0.8783678510030111,82.98
1.962737560724624,64.0580526565465,0.8762177559110853,83.20333332248264
1.9354271852540337,64.71218275616698,0.8822846337106492,83.04333332248264
1.9516713817160316,63.819378557874764,0.867029396449195,83.6788888780382
1.9430869872022625,64.73886681688805,0.8676162751303779,83.71111110026041
1.9400534146877122,64.5439249288425,0.8526644055896335,84.27444444444444
1.9435140478090724,64.22853415559773,0.861650687260098,83.92333332248263
1.9397536548989096,64.63620730550285,0.8634386151631673,84.06444443359375
1.9238917340137474,65.03313270872866,0.8621693905618456,84.05222222222223
1.9113934952801048,64.71070030834915,0.866361581908332,83.91777776692709
1.9183915405617267,65.26031783681215,0.8497738031917148,84.4088888888889
1.9255848203483523,64.35454222011386,0.8549207773844401,84.3699999891493
1.924594794889555,65.26031783681215,0.850682680299547,84.28999998914931
1.9118274372261888,65.07352941176471,0.8570796221839057,84.27222222222223
1.8899974704241165,65.52827027988614,0.8661768827438354,84.09444443359375
1.8947444475579307,64.51353474857684,0.8582812600665622,84.26333333333334
1.8791609395161073,65.59127431214421,0.8598816754023234,84.14222222222222
1.874756104918992,66.67346121916509,0.8760493909729852,83.71555555555555
1.894435250781745,65.12689753320683,0.8486743532180786,84.44555554470486
1.8749935084095037,66.1038306451613,0.857846686914232,84.2999999891493
