T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.906016315587253,6.085877455166524,4.1077493408203125,19.84
4.3270388920016005,13.990112617421008,3.577037601470947,27.37
4.143944847390348,17.59447053800171,3.3788972721099855,31.96
4.023809991668779,19.574282130657558,3.275396266937256,34.02
4.003162976109401,20.41157397523484,3.241606409072876,35.33
3.9109410390601416,21.92637169086251,3.1860406410217283,36.77
3.8752992228500664,22.822040456874465,3.136318647003174,38.68
3.856080907517066,23.225008005977795,3.0957062648773195,38.96
3.7910009476998034,24.626721285226303,3.0482605522155763,39.83
3.7373469820600813,26.028768146883007,3.0504274517059327,39.56
3.69656804114911,26.984148163962427,2.9067343013763427,43.43
3.6054073636293613,28.83219470538002,2.945230403137207,43.62
3.592741554766817,28.793499146029035,2.8328834701538086,46.02
3.5324184990254963,30.301291631084542,2.842434853363037,45.07
3.4533274198168877,32.81983881298036,2.749101675796509,47.13
3.458392321198135,32.55730945772844,2.726281797027588,48.26
3.362758716083204,34.491086678052945,2.7338319496154786,48.21
3.3925464479053864,33.784559137489325,2.7140903327941897,48.95
3.3584315127332838,34.56847779675491,2.707596137237549,48.35
3.2869835107576937,35.95050971391973,2.720748282623291,48.57
3.2738864291538854,36.53661400512382,2.7100706809997557,48.61
3.2695793274831404,37.415270068317675,2.6985116943359375,48.68
3.256333142849851,37.10470484628522,2.6447383224487306,50.37
3.232238347870381,37.348220004269855,2.6721068294525145,50.12
3.2463779144059073,37.28884233561059,2.6344066066741942,50.76
3.204753828293029,39.03948281383433,2.6517625694274902,50.34
3.159736239126256,39.466468296327925,2.620548349761963,51.05
3.1308688317273643,39.587225128095646,2.6329575023651124,50.94
3.132087166343969,40.210690649017934,2.665724214553833,50.42
3.098683224286308,41.039309350982066,2.6690670951843263,50.55
3.1161726681622146,40.521255871050386,2.5862744789123537,52.31
3.1294967918493724,40.12596071733561,2.6191038482666014,51.43
3.0899174962666787,41.283158091374894,2.631516199493408,51.23
3.062680084006996,41.583048676345,2.6005085735321045,52.01
3.082491429008855,41.26647897096499,2.607531844329834,52.14
3.0742733700472917,40.909545794193,2.6020875205993654,52.08
