T Loss,T Top-1,V Loss,V Top-1,ParameterScale
5.188818060567907,1.8720644748078565,4.796624324035644,6.51
4.864921727005383,5.323975234842015,4.428520001220703,11.91
4.7049423375769015,7.673062553373185,4.184205606079102,15.93
4.565476890713816,9.730932429547396,4.019790392303467,19.31
4.483963614951638,11.396842976088813,3.827378512573242,22.74
4.35485945085905,13.48006511528608,3.6855113899230956,25.97
4.252685068205419,15.38515424850555,3.5271276008605956,29.29
4.168943421032366,16.89261315115286,3.4154988220214846,31.31
4.05377373972273,19.23302732707088,3.335461705780029,33.57
3.959049594392133,21.300237510674638,3.31593821182251,33.95
3.8864242128588824,22.86740766438941,3.142461364364624,37.82
3.773268559974651,25.218162894961573,3.126230881500244,39.11
3.741381656197174,25.52739378736123,3.022663424682617,41.0
3.66819394662989,27.359094790777114,3.025441373062134,41.46
3.5773218077131053,29.82426878736123,2.9564325492858887,42.52
3.5724288676153586,29.932015905209223,2.8762884296417237,44.37
3.4641474569892394,32.12665456874466,2.8927049346923828,44.27
3.482342642051964,31.653634713919725,2.876231150054932,44.93
3.4412628946703383,32.6343669940222,2.8970529651641845,44.66
3.3586368721637023,34.22488791631085,2.8866722415924073,45.48
3.3413750319069617,34.90072587532024,2.8787408500671385,44.88
3.328676957334849,35.98353437233134,2.842982800292969,45.75
3.3114690161687914,35.79706180614859,2.821855226135254,46.19
3.2805884757884844,36.23071893680615,2.840991399002075,46.5
3.292064631321204,36.129643467122115,2.7941011856079103,46.69
3.2471767819711634,38.087105038428696,2.7988490337371825,46.58
3.1938407127924395,38.77261688727583,2.7422942558288574,48.64
3.1608315560677234,38.88970431255337,2.7586940799713133,48.14
3.1609481425493016,39.47180561485909,2.804582174682617,47.33
3.1215746237822417,40.57696413321947,2.7832757774353025,48.04
3.1381851922335735,40.050237510674634,2.7721000801086424,47.91
3.150362296352826,39.7193237617421,2.732433419418335,49.0
3.1069727110923813,40.95824882578992,2.729290969467163,49.12
3.0748386299579598,41.311512596071736,2.755942380142212,48.83
3.093461021411938,41.17240873185312,2.7170960475921633,49.19
3.085850249794586,40.70906276686593,2.7469116218566896,48.7
3.040894245918137,42.915043232280105,2.7350615188598635,49.44
3.0867491301871284,41.84424370196413,2.787017088699341,47.73
3.044615294768401,41.66144054227156,2.7458932941436767,49.48
2.9974523396903283,43.20392559777967,2.7270020614624024,49.37
3.040611133526575,43.12920313834329,2.7402850883483887,49.09
3.009313597829804,43.59388343296328,2.741719847869873,49.17
3.0175835382826404,43.63624839880444,2.7519713634490968,48.96
2.9553814949284853,44.524578351836034,2.785573510360718,47.48
2.9973985690728506,43.35303693424424,2.779923083114624,48.05
2.952066420287174,44.56093883432963,2.867482621002197,46.02
2.9837875784614165,43.814714987190435,2.7108807178497316,49.99
2.9098567194046883,46.286560631938514,2.751933541107178,49.4
2.983966656061037,44.42283571733561,2.735652025604248,49.43
2.9729628115001647,44.582955273270706,2.7592931465148927,48.66
2.9558271498480586,45.50097406063194,2.7578057830810545,48.71
